Iteration,Pitch,Plunge,CL,CDi,-4.9845866686656395,-4.861849601988383,-4.619397662556434,-4.263200821770461,-3.8020298280001548,-3.2472402416509185,-2.6124928235797444,-1.9134171618254492,-1.1672268192795274,-0.392295478639225,0.39229547863922437,1.1672268192795268,1.9134171618254485,2.612492823579744,3.2472402416509176,3.8020298280001548,4.263200821770461,4.619397662556434,4.861849601988383,4.9845866686656395
63,6.898895477609006,5.812431513988997,-2.680015265716585,-1.4939023998587524,-3.272774912990853,-7.861262052099654,-11.000435520457748,-12.548126285227577,-13.315313007716766,-13.762535054026076,-14.047810639743838,-14.231913410332613,-14.343175549798955,-14.39577134290618,-14.395771342906182,-14.34317554979898,-14.23191341033261,-14.047810639743817,-13.762535054026097,-13.315313007716775,-12.548126285227559,-11.0004355204577,-7.861262052099607,-3.272774912990791
64,6.9279199613869835,5.797323802487037,-2.6773135132073205,-1.4928176111811233,-3.2603583409843266,-7.831425855435059,-10.971632841978728,-12.529207790395734,-13.30145712153448,-13.750716997284425,-14.036879551524143,-14.22140126356308,-14.332864254433009,-14.385542221950706,-14.385542221950724,-14.332864254433023,-14.221401263563088,-14.036879551524109,-13.750716997284455,-13.301457121534487,-12.529207790395706,-10.971632841978687,-7.83142585543502,-3.2603583409842627
65,6.956868334186013,5.781987222567964,-2.674570061744861,-1.4916854683250973,-3.2480563747365134,-7.8019314678627,-10.94282881371775,-12.51006967008803,-13.287353742827383,-13.738648137993343,-14.025695969871899,-14.210635476484564,-14.32229863992061,-14.375058473215637,-14.375058473215649,-14.322298639920623,-14.210635476484576,-14.025695969871869,-13.738648137993364,-13.287353742827388,-12.51006967008801,-10.942828813717705,-7.801931467862656,-3.2480563747364513
66,6.985739453173904,5.76642237969369,-2.671784568743977,-1.4905056706454316,-3.2358621134123067,-7.77276052536401,-10.91402125605751,-12.490711689798852,-13.273001889206375,-13.726327425787414,-14.014258877563275,-14.199615059128018,-14.311477731758698,-14.364319128962869,-14.364319128962878,-14.311477731758718,-14.199615059128037,-14.014258877563247,-13.72632742578743,-13.27300188920638,-12.490711689798825,-10.914021256057465,-7.772760525363966,-3.2358621134122436
67,7.014532178568315,5.7506298883375635,-2.6689566996740086,-1.4892779265099383,-3.2237689634024562,-7.743895433308724,-10.885207918157787,-12.471133625435106,-13.258400602040117,-13.713753827430303,-14.00256727132311,-14.188339033997115,-14.300400567209074,-14.353323232928174,-14.35332323292818,-14.300400567209095,-14.188339033997126,-14.002567271323077,-13.713753827430326,-13.258400602040126,-12.471133625435092,-10.885207918157736,-7.743895433308675,-3.223768963402394
68,7.043245373681747,5.734610371960101,-2.6660861278593107,-1.488001953223709,-3.2117706217599697,-7.715319331265907,-10.85638648484911,-12.451335262223834,-13.243548946188824,-13.700926326928814,-13.990620162070362,-14.176806436376369,-14.289066195637465,-14.342069840673116,-14.342069840673112,-14.28906619563748,-14.176806436376387,-13.990620162070334,-13.70092632692883,-13.243548946188824,-12.45133526222381,-10.856386484849068,-7.715319331265866,-3.2117706217599093
69,7.071877904966422,5.718364462984379,-2.66317253429018,-1.4866774769601232,-3.199861060839931,-7.687016059527223,-10.827554583207338,-12.431316393717697,-13.22844600974399,-13.687843925635798,-13.978416575145374,-14.16501631461702,-14.277473678828338,-14.33055801991193,-14.330558019911917,-14.277473678828361,-14.16501631461704,-13.978416575145333,-13.687843925635814,-13.228446009743994,-12.431316393717674,-10.82755458320729,-7.6870160595271795,-3.1998610608398743
70,7.100428642059033,5.7018928027710665,-2.6602156074435874,-1.4853042326974273,-3.1880345140211164,-7.658970127260834,-10.798709788815437,-12.41107682089278,-13.21309090377406,-13.67450564234316,-13.965955550520063,-14.15296773040253,-14.265622091277622,-14.318786850815567,-14.31878685081556,-14.265622091277642,-14.152967730402537,-13.965955550520036,-13.67450564234318,-13.213090903774068,-12.411076820892763,-10.798709788815392,-7.65897012726079,-3.188034514021058
71,7.1288964578253635,5.685196041593106,-2.657215043113075,-1.483881964161089,-3.1762854624036763,-7.6311666822175335,-10.769849631719927,-12.390616351332607,-13.197482762075627,-13.660910513365561,-13.953236142992692,-14.140659758995069,-14.253510520464761,-14.306755426294435,-14.306755426294433,-14.25351052046478,-14.140659758995087,-13.953236142992656,-13.660910513365593,-13.197482762075635,-12.390616351332591,-10.769849631719884,-7.631166682217492,-3.1762854624036163
72,7.1572802284047965,5.668274838610038,-2.6541705442472363,-1.482410423770764,-3.164608622390703,-7.603591481913548,-10.740971602089743,-12.369934798493304,-13.181620740930178,-13.647057592615562,-13.94025742236813,-14.1280914894648,-14.241138067105991,-14.294462852261653,-14.294462852261647,-14.24113806710601,-14.12809148946482,-13.940257422368086,-13.647057592615598,-13.181620740930189,-12.36993479849329,-10.740971602089699,-7.603591481913507,-3.1646086223906438
73,7.185578833254667,5.651129861841981,-2.651081820796231,-1.4808893725921657,-3.1529989340729654,-7.576230866217747,-10.712073155586456,-12.349031981044684,-13.165504018866239,-13.632945951670889,-13.927018473624853,-14.115262024902929,-14.228503845389998,-14.281908247878109,-14.2819082478781,-14.228503845390028,-14.115262024902949,-13.927018473624807,-13.632945951670912,-13.16550401886624,-12.349031981044677,-10.712073155586411,-7.576230866217705,-3.152998934072908
74,7.213791155194508,5.633761788143264,-2.6479485895658508,-1.479318580292963,-3.141451550345895,-7.5490717312739655,-10.68315171845454,-12.327907722282555,-13.149131796426623,-13.618574679834298,-13.91351839706968,-14.102170482619822,-14.215606983197464,-14.26909074578091,-14.269090745780906,-14.21560698319749,-14.10217048261985,-13.913518397069653,-13.618574679834316,-13.149131796426616,-12.327907722282532,-10.683151718454498,-7.54907173127392,-3.1414515503458356
75,7.241916080450163,5.616171303175697,-2.644770574078666,-1.4776978251025077,-3.1299618266963005,-7.522101504692312,-10.654204692341244,-12.306561849607606,-13.132503295940946,-13.603942884186793,-13.899756308481091,-14.088815994329522,-14.20244662230552,-14.256009492296212,-14.256009492296204,-14.202446622305546,-14.088815994329543,-13.899756308481061,-13.603942884186814,-13.132503295940943,-12.306561849607585,-10.654204692341198,-7.522101504692266,-3.1299618266962392
76,7.2699524986977355,5.598359101381504,-2.6415475044418324,-1.476026893775174,-3.1185253116034892,-7.4953081219463265,-10.625229458855399,-12.284994194066721,-13.115617761303051,-13.589049689634503,-13.885731339241884,-14.075197706321203,-14.189021918578357,-14.242663647637672,-14.242663647637675,-14.18902191857839,-14.075197706321227,-13.885731339241852,-13.58904968963453,-13.11561776130305,-12.284994194066698,-10.625229458855353,-7.495308121946284,-3.118525311603429
77,7.297899303107441,5.580325885955917,-2.6382791172211544,-1.474305581556826,-3.1071377375055915,-7.468680003915696,-10.59622338387479,-12.263204589952492,-13.098474457753378,-13.573894238949709,-13.871442636462174,-14.06131477961896,-14.175332042144845,-14.2290523860916,-14.22905238609161,-14.175332042144882,-14.061314779618993,-13.871442636462143,-13.57389423894973,-13.098474457753378,-12.263204589952467,-10.596223383874749,-7.468680003915656,-3.1071377375055316
78,7.325755390387294,5.5620723688194,-2.6349651553210456,-1.4725336921542205,-3.0957950122872546,-7.442206035517246,-10.567183821611732,-12.241192874457168,-13.081072671666163,-13.558475692806464,-13.85688936309311,-14.04716639013044,-14.161376177564176,-14.215174896189566,-14.21517489618958,-14.161376177564197,-14.047166390130458,-13.856889363093076,-13.558475692806484,-13.081072671666163,-12.24119287445715,-10.5671838216117,-7.442206035517202,-3.095795012287196
79,7.353519660826664,5.543599270589555,-2.6316053678700446,-1.4707110377070394,-3.0844932112495114,-7.415875545369559,-10.538108118446392,-12.218958887377447,-13.063411710341411,-13.542793229811242,-13.842070698032208,-14.03275172878513,-14.147153523980219,-14.201030380869566,-14.201030380869568,-14.147153523980247,-14.032751728785152,-13.84207069803218,-13.542793229811263,-13.0634117103414,-12.21895888737743,-10.538108118446353,-7.415875545369515,-3.0844932112494523
80,7.381191018339696,5.5249073205526695,-2.628199510111548,-1.4688374387625143,-3.0732285695265134,-7.389678286439316,-10.50899361653729,-12.196502470866518,-13.045490901801447,-13.526846046528757,-13.826985836220693,-14.01807000166323,-14.132663295265617,-14.186618057626244,-14.186618057626246,-14.132663295265642,-14.01807000166325,-13.826985836220661,-13.52684604652878,-13.045490901801445,-12.196502470866498,-10.508993616537246,-7.389678286439276,-3.073228569526453
81,7.408768370508578,5.505997256634925,-2.6247473432994877,-1.4669127242520195,-3.0619974749174688,-7.3636044176199595,-10.479837657218445,-12.173823469230193,-13.027309594592179,-13.510633357503544,-13.811633988733492,-14.003120430115388,-14.117904720155966,-14.171937158651222,-14.17193715865122,-14.117904720156,-14.0031204301154,-13.811633988733458,-13.51063335750356,-13.027309594592175,-12.173823469230168,-10.479837657218402,-7.363604417619919,-3.061997474917412
82,7.436250628626664,5.486869825373267,-2.6212486345986603,-1.4649367314698578,-3.050796461105016,-7.337644486195787,-10.450637584192194,-12.150921728764063,-13.00886715758878,-13.49415439527733,-13.7960143828623,-13.987902250874228,-14.102877042375054,-14.156986930963937,-14.156986930963933,-14.102877042375086,-13.98790225087426,-13.79601438286227,-13.494154395277347,-13.008867157588776,-12.150921728764045,-10.450637584192156,-7.337644486195747,-3.0507964611049583
83,7.463636707741459,5.467525781885928,-2.6177031569894487,-1.4629093060537024,-3.039622201233985,-7.311789411146895,-10.421390746526814,-12.127797097628664,-12.990162979805886,-13.477408410402704,-13.780126262192232,-13.97241471615802,-14.087579520751488,-14.141766636533717,-14.141766636533717,-14.087579520751518,-13.972414716158042,-13.78012626219221,-13.47740841040272,-12.990162979805886,-12.127797097628644,-10.42139074652677,-7.311789411146856,-3.039622201233929
84,7.490925526697455,5.447965889842624,-2.61411068917669,-1.4608303019667566,-3.0284715018268904,-7.286030467252676,-10.392094501467534,-12.10444942575997,-12.971196470212114,-13.460394671453132,-13.763968886672398,-13.956657093766992,-14.072011429327482,-14.126275552393638,-14.126275552393647,-14.07201142932751,-13.956657093767022,-13.763968886672375,-13.460394671453155,-12.971196470212123,-12.104449425759949,-10.392094501467495,-7.286030467252633,-3.0284715018268322
85,7.518116008178805,5.4281909214344015,-2.6104710155024717,-1.4586995814812838,-3.0173412970144864,-7.26035926995367,-10.362746217069684,-12.080878564812606,-12.951967057548975,-13.443112465029651,-13.747541532680847,-13.940628667172913,-14.056172057460152,-14.11051297074674,-14.110512970746738,-14.056172057460184,-13.940628667172954,-13.747541532680833,-13.443112465029676,-12.951967057548975,-12.08087856481259,-10.362746217069652,-7.260359269953632,-3.0173412970144264
86,7.545207078751858,5.408201657343152,-2.6067839258626253,-1.4565170151635725,-3.0062286430615863,-7.23476776093371,-10.333343274662045,-12.057084368133232,-12.932474190153926,-13.42556109576444,-13.730843493084192,-13.924328735602163,-14.04006070991579,-14.094478199064891,-14.094478199064886,-14.040060709915819,-13.9243287356022,-13.730843493084183,-13.425561095764458,-12.93247419015393,-12.057084368133212,-10.333343274662008,-7.234767760933677,-3.0062286430615273
87,7.572197668907534,5.387998886710795,-2.6030492156267386,-1.4542824818598086,-2.9951307131700013,-7.209248194386159,-10.303883071148558,-12.033066690761908,-12.912717335787738,-13.407739886321476,-13.713874077292267,-13.907756614112829,-14.023676706957684,-14.078170560181032,-14.078170560181023,-14.023676706957716,-13.907756614112866,-13.713874077292257,-13.407739886321501,-12.912717335787736,-12.033066690761887,-10.303883071148523,-7.20924819438612,-2.9951307131699463
88,7.599086713103549,5.367583407108122,-2.599266685561468,-1.4519958686832724,-2.9840447925418285,-7.183793123929863,-10.274363021156118,-12.008825389459115,-12.89269598146584,-13.38964817739438,-13.696632611308068,-13.890911633666096,-14.007019384427682,-14.06158939237499,-14.061589392374984,-14.007019384427716,-13.890911633666134,-13.696632611308054,-13.3896481773944,-12.892695981465842,-12.008825389459094,-10.274363021156075,-7.18379312392982,-2.9840447925417726
89,7.62587314980648,5.346956024503313,-2.595436141757002,-1.4496570710021137,-2.972968273687674,-7.15839539014239,-10.244780559035906,-11.984360322756482,-12.872409633293826,-13.371285327701669,-13.67911843777334,-13.87379314119241,-13.990088093822042,-14.044734049453265,-14.044734049453254,-13.990088093822084,-13.873793141192445,-13.679118437773333,-13.371285327701695,-12.872409633293826,-11.984360322756453,-10.244780559035869,-7.158395390142348,-2.972968273687617
90,7.652555921533671,5.32611755323011,-2.5915573955564932,-1.4472659924281221,-2.9618986519655737,-7.133048108679607,-10.215133140725571,-11.959671351029137,-12.8518578163069,-13.352650713979678,-13.661330916009975,-13.856400499652477,-13.972882202361822,-14.027603900823292,-14.027603900823285,-13.97288220236186,-13.856400499652521,-13.661330916009963,-13.352650713979703,-12.851857816306898,-11.959671351029103,-10.215133140725534,-7.133048108679572,-2.9618986519655155
91,7.679133974894985,5.30506881595568,-2.5876302634883026,-1.4448225448060699,-2.950833521337338,-7.107744658952305,-10.185418245479053,-11.934758336587947,-12.831040074313197,-13.333743730973032,-13.643269422057479,-13.838733088093715,-13.955401093058061,-14.01019833156228,-14.010198331562282,-13.955401093058093,-13.838733088093756,-13.643269422057472,-13.333743730973053,-12.831040074313194,-11.934758336587919,-10.185418245479005,-7.10774465895227,-2.950833521337281
92,7.70560626063438,5.2838106436481285,-2.583654567200908,-1.4423266482036439,-2.9397705703300945,-7.08247867333209,-10.155633377470927,-11.909621143789911,-12.809955969741052,-13.314563791423057,-13.624933348706815,-13.820790301702083,-13.93764416477223,-13.992516742481108,-13.99251674248112,-13.93764416477226,-13.820790301702123,-13.624933348706797,-13.314563791423085,-12.809955969741045,-11.90962114378988,-10.15563337747089,-7.082478673332054,-2.9397705703300367
93,7.731971733671347,5.262343875543699,-2.579630133400348,-1.4397782309017595,-2.928707578191561,-7.057244026860245,-10.125776067281555,-11.884259639164934,-12.788605083489932,-13.295110326054147,-13.606322105530628,-13.802571551849832,-13.919610832272008,-13.974558550183513,-13.974558550183513,-13.919610832272042,-13.802571551849878,-13.60632210553061,-13.29511032605416,-12.788605083489927,-11.884259639164918,-10.12577606728152,-7.057244026860212,-2.9287075781915024
94,7.758229353142153,5.24066935911364,-2.575556793790049,-1.4371772293853073,-2.917642411228453,-7.032034827434557,-10.095843873269212,-11.858673691557712,-12.766987014785215,-13.275382783558122,-13.587435118910326,-13.784076266139213,-13.901300526282837,-13.956323187120724,-13.95632318712072,-13.90130052628287,-13.784076266139252,-13.587435118910308,-13.275382783558141,-12.766987014785212,-11.858673691557687,-10.095843873269178,-7.032034827434519,-2.9176424112283983
95,7.784378082440942,5.2187879500307455,-2.571434385012939,-1.4345235883341643,-2.9065730193180648,-7.006845406450366,-10.065834382835188,-11.832863172282963,-12.745101381036484,-13.255380630576898,-13.568271832059917,-13.765303888442409,-13.882712693535304,-13.937810101642006,-13.937810101642002,-13.882712693535334,-13.765303888442448,-13.568271832059907,-13.255380630576912,-12.745101381036475,-11.832863172282932,-10.065834382835156,-7.006845406450331,-2.906573019318009
